,col_a,col_b,pvalue
3350,06-01_0,06-01_4,4.270868713746476e-09
3351,06-01_0,06-01_5,7.018664431867574e-12
3352,06-01_0,07-00_0,0.0023421962143833613
3353,06-01_0,07-00_1,0.0009690695732738481
3354,06-01_0,07-00_2,3.257237818989547e-05
3355,06-01_0,07-00_3,0.0006750915930976396
3356,06-01_0,07-00_4,0.0017678101128662338
3357,06-01_0,07-00_5,0.00369267794831971
3358,06-01_0,07-01_1,0.0008951019850342515
3359,06-01_0,07-01_2,0.0013662823557232962
3360,06-01_0,07-01_3,0.0011097441638831488
3361,06-01_0,07-01_4,0.002161793532848074
3362,06-01_0,07-01_5,0.0015851552811307023
3363,06-01_1,06-01_1,0.0
3364,06-01_1,06-01_2,1.9537618704143934e-14
3365,06-01_1,06-01_3,1.2518322282895387e-61
3366,06-01_1,06-01_4,1.7952875859776308e-89
3367,06-01_1,06-01_5,2.4320315780084205e-84
3368,06-01_1,07-00_0,0.016624842946499005
3369,06-01_1,07-00_1,9.570052415388044e-07
3370,06-01_1,07-00_2,7.428198478273057e-05
3371,06-01_1,07-00_3,4.8818241792097716e-05
3372,06-01_1,07-00_4,9.848234360361938e-05
3373,06-01_1,07-00_5,8.941299409245434e-07
3374,06-01_1,07-01_0,0.00046673744088249924
3375,06-01_1,07-01_1,2.455018773734461e-07
3376,06-01_1,07-01_2,8.773281779283048e-05
3377,06-01_1,07-01_3,4.8440313138158595e-05
3378,06-01_1,07-01_4,9.41700197886464e-06
3379,06-01_1,07-01_5,2.430055627803419e-07
3380,06-01_2,06-01_2,0.0
3381,06-01_2,06-01_3,2.3485081994952936e-14
3382,06-01_2,06-01_4,5.286309977469906e-16
3383,06-01_2,06-01_5,6.592967577051824e-12
3384,06-01_2,07-00_0,0.006984436295658152
3385,06-01_2,07-00_1,0.0032251337447958294
3386,06-01_2,07-00_2,1.8347319850983284e-05
3387,06-01_2,07-00_3,0.005936713220639556
3388,06-01_2,07-00_5,0.00925712376885162
3389,06-01_2,07-01_0,0.0474876264676645
3390,06-01_2,07-01_1,0.0004755247890088378
3391,06-01_2,07-01_2,4.856392488401999e-05
3392,06-01_2,07-01_3,0.0012304755547758912
3393,06-01_2,07-01_4,0.0003278657634897503
3394,06-01_2,07-01_5,0.0007982147524778946
3395,06-01_3,06-01_3,0.0
3396,06-01_3,06-01_4,1.4668254760520676e-89
3397,06-01_3,06-01_5,1.359808572301036e-79
3398,06-01_3,07-00_0,0.006267457510707975
3399,06-01_3,07-00_1,2.458548715389492e-06
3400,06-01_3,07-00_2,1.0199711397100804e-05
3401,06-01_3,07-00_3,2.290937013213219e-05
3402,06-01_3,07-00_4,1.2706168650730947e-05
3403,06-01_3,07-00_5,1.1839791686234591e-05
3404,06-01_3,07-01_0,0.012405863575366957
3405,06-01_3,07-01_1,4.815344311797138e-05
3406,06-01_3,07-01_2,0.004273494833683162
3407,06-01_3,07-01_3,0.003861422689620912
3408,06-01_3,07-01_4,0.0007939194155298173
3409,06-01_3,07-01_5,0.0001291171515153473
3410,06-01_4,06-01_4,0.0
3411,06-01_4,06-01_5,9.796834419412846e-49
3412,06-01_4,07-00_0,0.007942050750589473
3413,06-01_4,07-00_1,3.378777654407172e-06
3414,06-01_4,07-00_2,5.5590552716836094e-05
3415,06-01_4,07-00_3,3.2285862867147775e-05
3416,06-01_4,07-00_4,2.6707417978028406e-05
3417,06-01_4,07-00_5,1.2781311812319253e-05
3418,06-01_4,07-01_0,0.0024007425199154124
3419,06-01_4,07-01_1,1.2791038508310466e-06
3420,06-01_4,07-01_2,6.28616995841487e-05
3421,06-01_4,07-01_3,0.00018767988223136693
3422,06-01_4,07-01_4,2.156687803120584e-05
3423,06-01_4,07-01_5,1.7401521901558129e-06
3424,06-01_5,06-01_5,0.0
3425,06-01_5,07-00_0,0.026796235912447477
3426,06-01_5,07-00_1,6.815961388018426e-07
3427,06-01_5,07-00_2,3.487016023080053e-06
3428,06-01_5,07-00_3,6.493968666503155e-05
3429,06-01_5,07-00_4,7.210556721940761e-05
3430,06-01_5,07-00_5,6.52429550174348e-07
3431,06-01_5,07-01_0,0.005815887871182727
3432,06-01_5,07-01_1,3.812844244734448e-06
3433,06-01_5,07-01_2,0.002907537863326316
3434,06-01_5,07-01_3,0.000488185864742309
3435,06-01_5,07-01_4,0.0002291449908446649
3436,06-01_5,07-01_5,2.947697857045072e-06
3437,07-00_0,07-00_0,0.0
3438,07-00_0,07-00_1,5.833891441377677e-28
3439,07-00_0,07-00_2,5.01488886998915e-32
3440,07-00_0,07-00_3,1.6434077829803803e-25
3441,07-00_0,07-00_4,7.858843248783161e-21
3442,07-00_0,07-00_5,3.1860919096145534e-30
3443,07-00_0,07-01_0,3.9397460662712884e-24
3444,07-00_0,07-01_1,5.720598921986591e-17
3445,07-00_0,07-01_2,9.820336986075793e-15
3446,07-00_0,07-01_3,9.179913111766336e-13
3447,07-00_0,07-01_4,2.259526427427409e-12
3448,07-00_0,07-01_5,7.575934943981911e-19
3449,07-00_1,07-00_1,0.0
3450,07-00_1,07-00_2,4.57466753158321e-29
3451,07-00_1,07-00_3,1.4351775911405268e-88
3452,07-00_1,07-00_4,2.27436948991935e-110
3453,07-00_1,07-00_5,2.9279265223449134e-118
3454,07-00_1,07-01_0,5.540729036856936e-13
3455,07-00_1,07-01_1,1.453189861878091e-20
3456,07-00_1,07-01_2,8.95838414804368e-08
3457,07-00_1,07-01_3,1.2279613495436782e-15
3458,07-00_1,07-01_4,4.45329326155642e-16
3459,07-00_1,07-01_5,3.670365493345123e-21
3460,07-00_2,07-00_2,0.0
3461,07-00_2,07-00_3,3.2550718980431454e-19
3462,07-00_2,07-00_4,3.616879158343899e-24
3463,07-00_2,07-00_5,1.6488273526712112e-23
3464,07-00_2,07-01_0,2.3376177050727556e-11
3465,07-00_2,07-01_1,1.0073139418104924e-13
3466,07-00_2,07-01_2,1.1593273144573278e-21
3467,07-00_2,07-01_3,2.0102518299325664e-08
3468,07-00_2,07-01_4,8.916407767629464e-10
3469,07-00_2,07-01_5,7.924830114687245e-13
3470,07-00_3,07-00_3,0.0
3471,07-00_3,07-00_4,1.6059370331342585e-100
3472,07-00_3,07-00_5,2.6000579000747546e-91
3473,07-00_3,07-01_0,1.4282383895548016e-09
3474,07-00_3,07-01_1,6.497257901449107e-17
3475,07-00_3,07-01_2,1.5169069275876362e-06
3476,07-00_3,07-01_3,3.7767397136095625e-18
3477,07-00_3,07-01_4,5.730727162007914e-16
3478,07-00_3,07-01_5,6.646551196803149e-20
3479,07-00_4,07-00_4,0.0
3480,07-00_4,07-00_5,1.1247544590251284e-62
3481,07-00_4,07-01_0,1.4279103318151452e-09
3482,07-00_4,07-01_1,3.713506132100431e-15
3483,07-00_4,07-01_2,7.756808248814256e-05
3484,07-00_4,07-01_3,1.326733095843655e-14
3485,07-00_4,07-01_4,4.2238163326541684e-14
3486,07-00_4,07-01_5,5.450157795574358e-16
3487,07-00_4,age,0.006504100717108174
3488,07-00_5,07-00_5,0.0
3489,07-00_5,07-01_0,1.2900682295343776e-14
3490,07-00_5,07-01_1,1.493393966715971e-22
3491,07-00_5,07-01_2,9.45440881005558e-10
3492,07-00_5,07-01_3,5.162003355258124e-17
3493,07-00_5,07-01_4,7.77994010024247e-18
3494,07-00_5,07-01_5,9.645887501928349e-25
3495,07-01_0,07-01_0,0.0
3496,07-01_0,07-01_1,8.785911005950505e-31
3497,07-01_0,07-01_2,4.4208446456917685e-34
3498,07-01_0,07-01_3,3.68401200614654e-21
3499,07-01_0,07-01_4,8.762771324989594e-22
3500,07-01_0,07-01_5,1.438169413621828e-34
3501,07-01_0,asrsb_score,0.007416280775431195
3502,07-01_1,07-01_1,0.0
3503,07-01_1,07-01_2,7.261307581717529e-33
3504,07-01_1,07-01_3,1.8348589306879995e-91
3505,07-01_1,07-01_4,2.294629726264149e-134
3506,07-01_1,07-01_5,1.230101367736092e-141
3507,07-01_2,07-01_2,0.0
3508,07-01_2,07-01_3,6.595043947326234e-16
3509,07-01_2,07-01_4,1.1677312206807819e-21
3510,07-01_2,07-01_5,5.843774181518774e-28
3511,07-01_2,asrsb_score,0.03223631422488557
3512,07-01_3,07-01_3,0.0
3513,07-01_3,07-01_4,1.4776998853560122e-137
3514,07-01_3,07-01_5,2.9532505861394946e-122
3515,07-01_3,dbi_score,0.02728766463342893
3516,07-01_4,07-01_4,0.0
3517,07-01_4,07-01_5,2.030349019964494e-105
3518,07-01_4,dbi_score,0.008563946241359175
3519,07-01_4,srq_score,0.034341223559639956
3520,07-01_5,07-01_5,0.0
3521,dbi_score,dbi_score,0.0
3522,dbi_score,bai_score,1.2477272554802066e-37
3523,dbi_score,asrsa_score,5.016370828546272e-18
3524,dbi_score,asrsb_score,5.051226686381442e-11
3525,dbi_score,oci_score,2.6724850828220186e-26
3526,dbi_score,srq_score,3.500282159652677e-54
3527,bai_score,bai_score,0.0
3528,bai_score,asrsa_score,4.219476598454175e-11
3529,bai_score,asrsb_score,3.848787771312565e-16
3530,bai_score,oci_score,1.3973350415173979e-27
3531,bai_score,srq_score,1.985275055175606e-52
3532,bai_score,age,0.008908610601516818
3533,asrsa_score,asrsa_score,0.0
3534,asrsa_score,asrsb_score,7.478197130684415e-18
3535,asrsa_score,oci_score,1.5627409087144565e-07
3536,asrsa_score,srq_score,3.9456547330993565e-24
3537,asrsa_score,age,0.014825541342831004
3538,asrsb_score,asrsb_score,0.0
3539,asrsb_score,oci_score,1.1508116867032883e-13
3540,asrsb_score,srq_score,5.449268362085057e-16
3541,oci_score,oci_score,0.0
3542,oci_score,srq_score,8.579888959306971e-26
3543,srq_score,srq_score,0.0
3544,srq_score,age,0.019075873340183697
3545,age,age,0.0
